Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-26 00:00:00-04:00,532.7975964984305,535.3281825407937,527.6672213955463,533.9047241210938,1855200,0.0,0.0
2022-05-27 00:00:00-04:00,539.3019966673977,566.5255700657358,538.0169443313468,565.7742919921875,1721300,0.0,0.0
2022-05-31 00:00:00-04:00,562.1464270634997,566.7034482838213,556.037436336355,561.0491943359375,2630800,0.0,0.0
2022-06-01 00:00:00-04:00,563.0063965975269,566.50576395616,543.9973504340719,549.8295288085938,1309500,0.0,0.0
2022-06-02 00:00:00-04:00,548.1886109205076,563.846650369928,542.7023874059241,563.550048828125,842600,0.0,0.0
2022-06-03 00:00:00-04:00,554.5941518007445,556.2054294472912,548.3863345188292,551.6879272460938,736400,0.0,0.0
2022-06-06 00:00:00-04:00,552.5282229754386,555.9385979148142,544.2148118671402,546.5279541015625,1114400,0.0,0.0
2022-06-07 00:00:00-04:00,544.2249146765412,555.0985395864978,543.8097568007565,554.21875,1113600,0.0,0.0
2022-06-08 00:00:00-04:00,552.7458917675812,554.011215294977,543.364928419611,545.7175903320312,837400,0.0,0.0
2022-06-09 00:00:00-04:00,541.6350379800094,545.6780761068014,533.3809920177955,533.6182250976562,832900,0.0,0.0
2022-06-10 00:00:00-04:00,524.1975788479682,527.7265710472673,516.941940477906,520.8267822265625,1177600,0.0,0.0
2022-06-13 00:00:00-04:00,505.72231151475944,511.92026557913977,502.88528933457115,506.02874755859375,1463700,0.0,0.0
2022-06-14 00:00:00-04:00,504.5747801224203,508.58058566885245,497.37417033632664,501.91412353515625,1009100,0.3,0.0
2022-06-15 00:00:00-04:00,509.17405051276984,515.9988014393673,501.59764125988255,509.1444091796875,1320500,0.0,0.0
2022-06-16 00:00:00-04:00,498.0764425097473,500.65795491120343,492.3990410075085,499.3820495605469,1180100,0.0,0.0
2022-06-17 00:00:00-04:00,496.6719103031092,506.819960795465,495.31686081544615,495.435546875,2175200,0.0,0.0
2022-06-21 00:00:00-04:00,500.7865456348159,510.9741684978716,500.04472755688505,507.9376525878906,1463400,0.0,0.0
2022-06-22 00:00:00-04:00,502.8934168336564,519.7574058530222,502.8934168336564,513.5557861328125,1214800,0.0,0.0
2022-06-23 00:00:00-04:00,517.2943618687191,535.1672354972942,515.2172958444984,534.7023315429688,1365300,0.0,0.0
2022-06-24 00:00:00-04:00,535.2168295406835,539.2523370639733,531.4384952944175,538.8665771484375,1292000,0.0,0.0
2022-06-27 00:00:00-04:00,539.885362474777,541.1414667713809,533.8518722207532,537.7093505859375,767400,0.0,0.0
2022-06-28 00:00:00-04:00,536.6804936343514,539.1730210704962,528.4710543672757,529.925048828125,858900,0.0,0.0
2022-06-29 00:00:00-04:00,530.1723705760127,532.4472669158182,522.3189886810212,530.0734252929688,860700,0.0,0.0
2022-06-30 00:00:00-04:00,525.2565904527933,540.2709796426254,523.7235119816652,537.3532104492188,1364600,0.0,0.0
2022-07-01 00:00:00-04:00,538.0159995226213,543.0504383256286,528.1349912304056,542.2888793945312,835300,0.0,0.0
2022-07-05 00:00:00-04:00,533.9706544726561,539.2227252846168,527.5316623830489,539.1238403320312,641700,0.0,0.0
2022-07-06 00:00:00-04:00,539.0544588738792,553.0797584677853,537.6697076758376,549.9739990234375,1220600,0.0,0.0
2022-07-07 00:00:00-04:00,546.9672753869696,552.77323422202,542.5658087462488,547.718994140625,1243600,0.0,0.0
2022-07-08 00:00:00-04:00,543.8713593526048,552.090701576299,542.902069676116,547.6694946289062,752500,0.0,0.0
2022-07-11 00:00:00-04:00,543.9999544995364,554.5436361460661,540.8842942487684,551.9423828125,1089000,0.0,0.0
2022-07-12 00:00:00-04:00,544.8802123605827,547.6397537928059,523.8521335647191,525.137939453125,1639400,0.0,0.0
2022-07-13 00:00:00-04:00,515.8800907416672,519.1440782757987,508.99599710821957,517.44287109375,1916800,0.0,0.0
2022-07-14 00:00:00-04:00,511.46879992236234,520.6376922261569,504.80233666634814,519.8958740234375,1338600,0.0,0.0
2022-07-15 00:00:00-04:00,527.7096221562637,534.4156261169746,521.5376451036885,532.9913330078125,1673000,0.0,0.0
2022-07-18 00:00:00-04:00,532.9715366591179,534.1090151910448,511.6566426637816,515.0789184570312,1317700,0.0,0.0
2022-07-19 00:00:00-04:00,522.8037418633147,531.7945436084353,518.2440476726953,531.01318359375,1993700,0.0,0.0
